0.218382126,0.205741595,0.01,0.033119459,0
0.227442219,0.201865524,0.01,0.031352367,0
0.218382126,0.201865524,0.01,0.02987979,0
0.227442219,0.201865524,0.01,0.02987979,0
0.218382126,0.201865524,0.01,0.031057851,0
0.209322034,0.201865524,0.01,0.029585274,0
0.227442219,0.201865524,0.01,0.029585274,0
0.209322034,0.201865524,0.01,0.02664012,0
0.209322034,0.201865524,0.01,0.027818182,0
0.209322034,0.201865524,0.01,0.028603556,0
0.209322034,0.193252033,0.01,0.028407213,0
0.209322034,0.197558778,0.01,0.027818182,0
0.209322034,0.197558778,0.01,0.028407213,0
0.209322034,0.197558778,0.01,0.03046882,0
0.209322034,0.197558778,0.01,0.027818182,0
0.209322034,0.196123196,0.01,0.027425495,0
0.209322034,0.196123196,0.01,0.0287999,0
0.209322034,0.193252033,0.01,0.028701728,0
0.209322034,0.193252033,0.01,0.029192587,0
0.209322034,0.193252033,0.01,0.02987979,0
0.209322034,0.193252033,0.01,0.028996243,0
0.209322034,0.193252033,0.01,0.027229151,0
0.221402157,0.193252033,0.01,0.025462059,0
0.227442219,0.193252033,0.01,0.02664012,0
0.227442219,0.191672892,0.01,0.029388931,0
0.227442219,0.188514612,0.01,0.029585274,0
0.227442219,0.18707903,0.01,0.028210869,0
0.227442219,0.188514612,0.01,0.025462059,0
0.227442219,0.184207866,0.01,0.02664012,0
0.227442219,0.184207866,0.01,0.027229151,0
0.227442219,0.182269831,0.01,0.028112697,0
0.235596302,0.186361239,0.01,0.027818182,0
0.235596302,0.186361239,0.01,0.027229151,0
0.243750385,0.188514612,0.01,0.027818182,0
0.243750385,0.188514612,0.01,0.028407213,0
0.243750385,0.184207866,0.01,0.027818182,0
0.243750385,0.184207866,0.01,0.027229151,0
0.243750385,0.184207866,0.01,0.027818182,0
0.243750385,0.184207866,0.01,0.02664012,0
0.243750385,0.184207866,0.01,0.029781618,0
0.243750385,0.180331795,0.01,0.029585274,0
0.243750385,0.180331795,0.01,0.025462059,0
0.255830508,0.180331795,0.01,0.028603556,0
0.243750385,0.178178422,0.01,0.029585274,0
0.243750385,0.180331795,0.01,0.027229151,0
0.243750385,0.180331795,0.01,0.026934636,0
0.243750385,0.180331795,0.01,0.026345605,0
0.243750385,0.180331795,0.01,0.028112697,0
0.243750385,0.180331795,0.01,0.026345605,0
0.243750385,0.180331795,0.01,0.024578512,0
0.243750385,0.180331795,0.01,0.024873028,0
0.243750385,0.180331795,0.01,0.027818182,0
0.23831433,0.180331795,0.01,0.027818182,0
0.243750385,0.180331795,0.01,0.02389131,0
0.243750385,0.182915843,0.01,0.025069371,0
0.243750385,0.180331795,0.01,0.024283997,0
0.243750385,0.180331795,0.01,0.025462059,0
0.235596302,0.180331795,0.01,0.023694966,0
0.243750385,0.180331795,0.01,0.021633358,0
0.232878274,0.177460631,0.01,0.023105935,0
0.235596302,0.178178422,0.01,0.027229151,0
0.227442219,0.176025049,0.01,0.028701728,0
0.243750385,0.180331795,0.01,0.030174305,0
0.227442219,0.176025049,0.01,0.029585274,0
0.232878274,0.174589468,0.01,0.027425495,0
0.235596302,0.173871677,0.01,0.026051089,0
0.243750385,0.176025049,0.01,0.026051089,0
0.23831433,0.171574745,0.01,0.025854746,0
0.243750385,0.171718304,0.01,0.027229151,0
0.243750385,0.173871677,0.01,0.02664012,0
0.243750385,0.176025049,0.01,0.02664012,0
0.243750385,0.171718304,0.01,0.027081893,0
0.249790447,0.171718304,0.01,0.027229151,0
0.26187057,0.169349593,0.01,0.027818182,0
0.26187057,0.166980883,0.01,0.027818182,0
0.26187057,0.162674138,0.01,0.026051089,0
0.26187057,0.158798066,0.01,0.02664012,0
0.26187057,0.158798066,0.01,0.025462059,0
0.26187057,0.158798066,0.01,0.023694966,0
0.26187057,0.154491321,0.01,0.022222389,0
0.26187057,0.154491321,0.01,0.023105935,0
0.26187057,0.152337948,0.01,0.022516905,0
0.252810478,0.152337948,0.01,0.025167543,0
0.26187057,0.152337948,0.01,0.026051089,0
0.26187057,0.150184575,0.01,0.025462059,0
0.26187057,0.150184575,0.01,0.026345605,0
0.26187057,0.150184575,0.01,0.021927874,0
0.26187057,0.147815865,0.01,0.023989482,0
0.281802773,0.145447154,0.01,0.024873028,0
0.268514638,0.147026295,0.01,0.024873028,0
0.281802773,0.145447154,0.01,0.02664012,0
0.281802773,0.145447154,0.01,0.022516905,0
0.281802773,0.145447154,0.01,0.025756574,0
0.281802773,0.145447154,0.01,0.024873028,0
0.281802773,0.145447154,0.01,0.023400451,0
0.281802773,0.145447154,0.01,0.023694966,0
0.281802773,0.145447154,0.01,0.025756574,0
0.281802773,0.145447154,0.01,0.025756574,0
0.281802773,0.145447154,0.01,0.025167543,0
0.281802773,0.145447154,0.01,0.023105935,0
0.281802773,0.139202373,0.01,0.023105935,0
0.281802773,0.141140409,0.01,0.023694966,0
0.290862866,0.143293782,0.01,0.021927874,0
0.281802773,0.141140409,0.01,0.022320561,0
0.281802773,0.139202373,0.01,0.021044328,0
0.281802773,0.135110965,0.01,0.023989482,0
0.281802773,0.137264338,0.01,0.024283997,0
0.299922958,0.132957592,0.01,0.023105935,0
0.281802773,0.139202373,0.01,0.024283997,0
0.299922958,0.132957592,0.01,0.021927874,0
0.281802773,0.135110965,0.01,0.021044328,0
0.281802773,0.135110965,0.01,0.021338843,0
0.290862866,0.135110965,0.01,0.019571751,0
0.290862866,0.132957592,0.01,0.020160781,0
0.281802773,0.132957592,0.01,0.020455297,0
0.290862866,0.132957592,0.01,0.021927874,0
0.299922958,0.132957592,0.01,0.023694966,0
0.299922958,0.12994287,0.01,0.023105935,0
0.299922958,0.126282136,0.01,0.022516905,0
0.281802773,0.130804219,0.01,0.022516905,0
0.281802773,0.132957592,0.01,0.023105935,0
0.299922958,0.132957592,0.01,0.024873028,0
0.299922958,0.128650846,0.01,0.026051089,0
0.293882897,0.130086428,0.01,0.024087653,0
0.293882897,0.128650846,0.01,0.024676684,0
0.293882897,0.128650846,0.01,0.024283997,0
0.299922958,0.128650846,0.01,0.021927874,0
0.299922958,0.126282136,0.01,0.023400451,0
0.299922958,0.128650846,0.01,0.023105935,0
0.299922958,0.128650846,0.01,0.024283997,0
0.299922958,0.121760053,0.01,0.023694966,0
0.281802773,0.121760053,0.01,0.024873028,0
0.299922958,0.128650846,0.01,0.026051089,0
0.290862866,0.126282136,0.01,0.025167543,0
0.290862866,0.123913426,0.01,0.023694966,0
0.299922958,0.121760053,0.01,0.021927874,0
0.281802773,0.123913426,0.01,0.021633358,0
0.281802773,0.123913426,0.01,0.02281142,0
0.290862866,0.11960668,0.01,0.022222389,0
0.299922958,0.123913426,0.01,0.022222389,0
0.299922958,0.119822017,0.01,0.02281142,0
0.299922958,0.11960668,0.01,0.022516905,0
0.299922958,0.11960668,0.01,0.023105935,0
0.281802773,0.121760053,0.01,0.020749812,0
0.281802773,0.11960668,0.01,0.021044328,0
0.275158706,0.116879074,0.01,0.02173153,0
0.281802773,0.123913426,0.01,0.023694966,0
0.281802773,0.123913426,0.01,0.023694966,0
0.281802773,0.117668644,0.01,0.026934636,0
0.281802773,0.115730609,0.01,0.022516905,0
0.26187057,0.11960668,0.01,0.022222389,0
0.268514638,0.11960668,0.01,0.019768094,0
0.281802773,0.11960668,0.01,0.02281142,0
0.281802773,0.115730609,0.01,0.022222389,0
0.281802773,0.113577236,0.01,0.023400451,0
0.271836672,0.10927049,0.01,0.023105935,0
0.26187057,0.114295027,0.01,0.022516905,0
0.26187057,0.117668644,0.01,0.020455297,0
0.26187057,0.115730609,0.01,0.017804658,0
0.281802773,0.115730609,0.01,0.019571751,0
0.281802773,0.115730609,0.01,0.023400451,0
0.281802773,0.115730609,0.01,0.022222389,0
0.281802773,0.115730609,0.01,0.018688204,0
0.287842835,0.114295027,0.01,0.019964438,0
0.28633282,0.114653922,0.01,0.021927874,0
0.281802773,0.111423863,0.01,0.021633358,0
0.281802773,0.111423863,0.01,0.020749812,0
0.287842835,0.111423863,0.01,0.022124217,0
0.281802773,0.111423863,0.01,0.021927874,0
0.281802773,0.111423863,0.01,0.022516905,0
0.281802773,0.111423863,0.01,0.024283997,0
0.281802773,0.111423863,0.01,0.024283997,0
0.281802773,0.111423863,0.01,0.025462059,0
0.287842835,0.105537977,0.01,0.021535187,0
0.28633282,0.110347176,0.01,0.021338843,0
0.281802773,0.10927049,0.01,0.019866266,0
0.281802773,0.111423863,0.01,0.023989482,0
0.287842835,0.107117117,0.01,0.02173153,0
0.290862866,0.107117117,0.01,0.020160781,0
0.281802773,0.104748407,0.01,0.017215627,0
0.290862866,0.107117117,0.01,0.017510143,0
0.290862866,0.107117117,0.01,0.022516905,0
0.281802773,0.107117117,0.01,0.021927874,0
0.281802773,0.107117117,0.01,0.021927874,0
0.299922958,0.105537977,0.01,0.022222389,0
0.281802773,0.107117117,0.01,0.017804658,0
0.287842835,0.105537977,0.01,0.018001002,0
0.287842835,0.103958837,0.01,0.020160781,0
0.299922958,0.104748407,0.01,0.023694966,0
0.299922958,0.107117117,0.01,0.024578512,0
0.281802773,0.107117117,0.01,0.022222389,0
0.290862866,0.104748407,0.01,0.021633358,0
0.290862866,0.104748407,0.01,0.020160781,0
0.281802773,0.107117117,0.01,0.021927874,0
0.299922958,0.107117117,0.01,0.025462059,0
0.281802773,0.102379697,0.01,0.019866266,0
0.290862866,0.107117117,0.01,0.020749812,0
0.299922958,0.107117117,0.01,0.021927874,0
0.290862866,0.107117117,0.01,0.022516905,0
0.290862866,0.102379697,0.01,0.02281142,0
0.281802773,0.104748407,0.01,0.023400451,0
0.281802773,0.100226324,0.01,0.02281142,0
0.281802773,0.102379697,0.01,0.022222389,0
0.281802773,0.107117117,0.01,0.021927874,0
0.281802773,0.107117117,0.01,0.022222389,0
0.281802773,0.107117117,0.01,0.02281142,0
0.281802773,0.107117117,0.01,0.024873028,0
0.281802773,0.104748407,0.01,0.024283997,0
0.271836672,0.104748407,0.01,0.023105935,0
0.281802773,0.107117117,0.01,0.022516905,0
0.281802773,0.102595034,0.01,0.02281142,0
0.281802773,0.102379697,0.01,0.020749812,0
0.281802773,0.107117117,0.01,0.022222389,0
0.268514638,0.102379697,0.01,0.021142499,0
0.26187057,0.099508533,0.01,0.019375407,0
0.26187057,0.098072951,0.01,0.019866266,0
0.26187057,0.103958837,0.01,0.022713248,0
0.26187057,0.100226324,0.01,0.020160781,0
0.26187057,0.09419688,0.01,0.020160781,0
0.26187057,0.102379697,0.01,0.016626597,0
0.26187057,0.103958837,0.01,0.018590033,0
0.26187057,0.099508533,0.01,0.020160781,0
0.26187057,0.098072951,0.01,0.020749812,0
0.26187057,0.098072951,0.01,0.022222389,0
0.271836672,0.098072951,0.01,0.020160781,0
0.271836672,0.098072951,0.01,0.022516905,0
0.281802773,0.098072951,0.01,0.022516905,0
0.281802773,0.098072951,0.01,0.023400451,0
0.281802773,0.098072951,0.01,0.02389131,0
0.281802773,0.096134915,0.01,0.02281142,0
0.281802773,0.096134915,0.01,0.022516905,0
0.281802773,0.09419688,0.01,0.022516905,0
0.281802773,0.098072951,0.01,0.023105935,0
0.281802773,0.098072951,0.01,0.020455297,0
0.281802773,0.09419688,0.01,0.023694966,0
0.26187057,0.092761298,0.01,0.021142499,0
0.26187057,0.096780927,0.01,0.019375407,0
0.26187057,0.097103933,0.01,0.020749812,0
0.26187057,0.095165898,0.01,0.02281142,0
0.26187057,0.09419688,0.01,0.02281142,0
0.26187057,0.09419688,0.01,0.019866266,0
0.26187057,0.096134915,0.01,0.021338843,0
0.26187057,0.09419688,0.01,0.023400451,0
0.26187057,0.089890134,0.01,0.023694966,0
0.26187057,0.096134915,0.01,0.020160781,0
0.26187057,0.096780927,0.01,0.022516905,0
0.26187057,0.096134915,0.01,0.023105935,0
0.26187057,0.09419688,0.01,0.02281142,0
0.26187057,0.09419688,0.01,0.018688204,0
0.26187057,0.09419688,0.01,0.022124217,0
0.281802773,0.096134915,0.01,0.021927874,0
0.26187057,0.09419688,0.01,0.024873028,0
0.271836672,0.09419688,0.01,0.022516905,0
0.275158706,0.095488904,0.01,0.02173153,0
0.281802773,0.09419688,0.01,0.023105935,0
0.271836672,0.09419688,0.01,0.022222389,0
0.26187057,0.089890134,0.01,0.021338843,0
0.26187057,0.09419688,0.01,0.022516905,0
0.26187057,0.09419688,0.01,0.025462059,0
0.26187057,0.09419688,0.01,0.022516905,0
0.271836672,0.09419688,0.01,0.020160781,0
0.271836672,0.09419688,0.01,0.023105935,0
0.281802773,0.09419688,0.01,0.024578512,0
0.281802773,0.09419688,0.01,0.022516905,0
0.271836672,0.09419688,0.01,0.023694966,0
0.271836672,0.09419688,0.01,0.021633358,0
0.275158706,0.09419688,0.01,0.019866266,0
0.26187057,0.09419688,0.01,0.020160781,0
0.281802773,0.09419688,0.01,0.023694966,0
0.281802773,0.096134915,0.01,0.023989482,0
0.275158706,0.092761298,0.01,0.025658402,0
0.26187057,0.089890134,0.01,0.023105935,0
0.26187057,0.089890134,0.01,0.021338843,0
0.26187057,0.092043507,0.01,0.020749812,0
0.26187057,0.09419688,0.01,0.017510143,0
0.26187057,0.09419688,0.01,0.019571751,0
0.26187057,0.09419688,0.01,0.021044328,0
0.26187057,0.089890134,0.01,0.023105935,0
0.26187057,0.09419688,0.01,0.01898272,0
0.26187057,0.09419688,0.01,0.021044328,0
0.26187057,0.09419688,0.01,0.021633358,0
0.271836672,0.09419688,0.01,0.02281142,0
0.26187057,0.09419688,0.01,0.019571751,0
0.26187057,0.092761298,0.01,0.019375407,0
0.26187057,0.09419688,0.01,0.021338843,0
0.26187057,0.09419688,0.01,0.020160781,0
0.26187057,0.09419688,0.01,0.020749812,0
0.271836672,0.089890134,0.01,0.021044328,0
0.26187057,0.09419688,0.01,0.021927874,0
0.26187057,0.09419688,0.01,0.024578512,0
0.26187057,0.09419688,0.01,0.022516905,0
0.26187057,0.09419688,0.01,0.021338843,0
0.26187057,0.092043507,0.01,0.021927874,0
0.26187057,0.09419688,0.01,0.017510143,0
0.26187057,0.09419688,0.01,0.016037566,0
0.26187057,0.092761298,0.01,0.020160781,0
0.26187057,0.089890134,0.01,0.022516905,0
0.255830508,0.089890134,0.01,0.019375407,0
0.243750385,0.092043507,0.01,0.018393689,0
0.252810478,0.09419688,0.01,0.017510143,0
0.252810478,0.09419688,0.01,0.022222389,0
0.252810478,0.09419688,0.01,0.02281142,0
0.26187057,0.09419688,0.01,0.018393689,0
0.26187057,0.092043507,0.01,0.021927874,0
0.252810478,0.092043507,0.01,0.022222389,0
0.255830508,0.092761298,0.01,0.02173153,0
0.26187057,0.09419688,0.01,0.020160781,0
0.252810478,0.09419688,0.01,0.020455297,0
0.26187057,0.09419688,0.01,0.020749812,0
0.26187057,0.092043507,0.01,0.020946156,0
0.26187057,0.09419688,0.01,0.021927874,0
0.26187057,0.09419688,0.01,0.021338843,0
0.26187057,0.09419688,0.01,0.020160781,0
0.252810478,0.09419688,0.01,0.021044328,0
0.26187057,0.09419688,0.01,0.020357125,0
0.26187057,0.09419688,0.01,0.019571751,0
0.255830508,0.092761298,0.01,0.02173153,0
0.252810478,0.089890134,0.01,0.021044328,0
0.243750385,0.096134915,0.01,0.01898272,0
0.243750385,0.096134915,0.01,0.017510143,0
0.243750385,0.096134915,0.01,0.020455297,0
0.243750385,0.098072951,0.01,0.021338843,0
0.243750385,0.09419688,0.01,0.021927874,0
0.243750385,0.096134915,0.01,0.023400451,0
0.243750385,0.098072951,0.01,0.021044328,0
0.243750385,0.097103933,0.01,0.021780616,0
0.243750385,0.09419688,0.01,0.024283997,0
0.243750385,0.09419688,0.01,0.022222389,0
0.243750385,0.09419688,0.01,0.022516905,0
0.235596302,0.093981543,0.01,0.025167543,0
0.243750385,0.098072951,0.01,0.023989482,0
0.243750385,0.098072951,0.01,0.024283997,0
0.243750385,0.098072951,0.01,0.023694966,0
0.243750385,0.098072951,0.01,0.02664012,0
0.243750385,0.098072951,0.01,0.026051089,0
0.243750385,0.096134915,0.01,0.024283997,0
0.243750385,0.098072951,0.01,0.025167543,0
0.243750385,0.100226324,0.01,0.021927874,0
0.235596302,0.098288288,0.01,0.022516905,0
0.243750385,0.096780927,0.01,0.024283997,0
0.243750385,0.098072951,0.01,0.023105935,0
0.243750385,0.098072951,0.01,0.022516905,0
0.243750385,0.098072951,0.01,0.024283997,0
0.243750385,0.096134915,0.01,0.02281142,0
0.243750385,0.096134915,0.01,0.025462059,0
0.243750385,0.098072951,0.01,0.021927874,0
0.243750385,0.09419688,0.01,0.022516905,0
0.235596302,0.096134915,0.01,0.021927874,0
0.235596302,0.096134915,0.01,0.021633358,0
0.235596302,0.096134915,0.01,0.021927874,0
0.227442219,0.096134915,0.01,0.021927874,0
0.235596302,0.100226324,0.01,0.021338843,0
0.227442219,0.098072951,0.01,0.022516905,0
0.243750385,0.098072951,0.01,0.021927874,0
0.235596302,0.096134915,0.01,0.020455297,0
0.243750385,0.098072951,0.01,0.021927874,0
0.243750385,0.096134915,0.01,0.022516905,0
0.243750385,0.100226324,0.01,0.020160781,0
0.243750385,0.098072951,0.01,0.020946156,0
0.243750385,0.09419688,0.01,0.025462059,0
0.243750385,0.098072951,0.01,0.025462059,0
0.243750385,0.095488904,0.01,0.027229151,0
0.227442219,0.09419688,0.01,0.021338843,0
0.232878274,0.095488904,0.01,0.018688204,0
0.243750385,0.096134915,0.01,0.021927874,0
0.243750385,0.089890134,0.01,0.024283997,0
0.243750385,0.09419688,0.01,0.021338843,0
0.227442219,0.09419688,0.01,0.017804658,0
0.243750385,0.09419688,0.01,0.020749812,0
0.243750385,0.09419688,0.01,0.022124217,0
0.243750385,0.093120193,0.01,0.019719008,0
0.23831433,0.091325716,0.01,0.022124217,0
0.235596302,0.092043507,0.01,0.020455297,0
0.243750385,0.09419688,0.01,0.020160781,0
0.243750385,0.09419688,0.01,0.022222389,0
0.243750385,0.089890134,0.01,0.021633358,0
0.243750385,0.09419688,0.01,0.021338843,0
0.243750385,0.09419688,0.01,0.022516905,0
0.243750385,0.089890134,0.01,0.019571751,0
0.243750385,0.092043507,0.01,0.024873028,0
0.243750385,0.09419688,0.01,0.025462059,0
0.243750385,0.09419688,0.01,0.021927874,0
0.243750385,0.092043507,0.01,0.022222389,0
0.243750385,0.089890134,0.01,0.020749812,0
0.249790447,0.088454552,0.01,0.02173153,0
0.26187057,0.089890134,0.01,0.022516905,0
0.26187057,0.089890134,0.01,0.022516905,0
0.26187057,0.089890134,0.01,0.023989482,0
0.26187057,0.089890134,0.01,0.02173153,0
0.26187057,0.089890134,0.01,0.020013524,0
0.26187057,0.085583388,0.01,0.019277235,0
0.26187057,0.089890134,0.01,0.022516905,0
0.243750385,0.089890134,0.01,0.023400451,0
0.243750385,0.080845968,0.01,0.021338843,0
0.235596302,0.089890134,0.01,0.021927874,0
0.243750385,0.09419688,0.01,0.022516905,0
0.243750385,0.092043507,0.01,0.022222389,0
0.227442219,0.089890134,0.01,0.021338843,0
0.227442219,0.089890134,0.01,0.020749812,0
0.227442219,0.089890134,0.01,0.023105935,0
0.227442219,0.089890134,0.01,0.024873028,0
0.227442219,0.089890134,0.01,0.021338843,0
0.209322034,0.089890134,0.01,0.020160781,0
0.227442219,0.089890134,0.01,0.019277235,0
0.227442219,0.089890134,0.01,0.02173153,0
0.227442219,0.089890134,0.01,0.021338843,0
0.227442219,0.089890134,0.01,0.020160781,0
0.227442219,0.089890134,0.01,0.020946156,0
0.227442219,0.089890134,0.01,0.02173153,0
0.227442219,0.089890134,0.01,0.022516905,0
0.227442219,0.089890134,0.01,0.019571751,0
0.227442219,0.089890134,0.01,0.019571751,0
0.227442219,0.089890134,0.01,0.021927874,0
0.227442219,0.089890134,0.01,0.023694966,0
0.227442219,0.089890134,0.01,0.026051089,0
0.227442219,0.089890134,0.01,0.023694966,0
0.227442219,0.089890134,0.01,0.023105935,0
0.227442219,0.088454552,0.01,0.020160781,0
0.227442219,0.089890134,0.01,0.017510143,0
0.227442219,0.089890134,0.01,0.021338843,0
0.235596302,0.089890134,0.01,0.025756574,0
0.243750385,0.089890134,0.01,0.022516905,0
0.243750385,0.085583388,0.01,0.027229151,0
0.243750385,0.085583388,0.01,0.025462059,0
0.243750385,0.088454552,0.01,0.024087653,0
0.243750385,0.085583388,0.01,0.025462059,0
0.243750385,0.085583388,0.01,0.023694966,0
0.243750385,0.085583388,0.01,0.023105935,0
0.243750385,0.087736761,0.01,0.025462059,0
0.243750385,0.085583388,0.01,0.021927874,0
0.243750385,0.085583388,0.01,0.023105935,0
0.243750385,0.085583388,0.01,0.023694966,0
0.235596302,0.085583388,0.01,0.024873028,0
0.235596302,0.087736761,0.01,0.025462059,0
0.227442219,0.085583388,0.01,0.023989482,0
0.227442219,0.085583388,0.01,0.02173153,0
0.227442219,0.085583388,0.01,0.018688204,0
0.227442219,0.085583388,0.01,0.018393689,0
0.235596302,0.087736761,0.01,0.021338843,0
0.235596302,0.087736761,0.01,0.024873028,0
0.227442219,0.085583388,0.01,0.023694966,0
0.227442219,0.085583388,0.01,0.022516905,0
0.227442219,0.089890134,0.01,0.023105935,0
0.227442219,0.089890134,0.01,0.023105935,0
0.227442219,0.089890134,0.160317671,0.022516905,0
0.227442219,0.089890134,0.241731723,0.025462059,1
0.222912173,0.089890134,0.260016203,0.024578512,0
0.222912173,0.093120193,0.253953454,0.026492863,0
0.227442219,0.09419688,0.251932538,0.027229151,0
0.222912173,0.09419688,0.251932538,0.031057851,0
0.209322034,0.096134915,0.251932538,0.032530428,0
0.218382126,0.09419688,0.251932538,0.036211871,1
0.215362096,0.09419688,0.246158492,0.037046331,0
0.222912173,0.095165898,0.247313301,0.035475582,0
0.21385208,0.10130301,0.247313301,0.036653644,1
0.218382126,0.102379697,0.247313301,0.037831705,1
0.227442219,0.102379697,0.247313301,0.037684448,1
0.227442219,0.10927049,0.247313301,0.040187829,1
0.23151926,0.10927049,0.245292385,0.039893313,1
0.239673344,0.116484289,0.24096185,0.043869271,1
0.243750385,0.116699626,0.24096185,0.051673929,1
0.248280431,0.117668644,0.24846811,0.054717255,1
0.26187057,0.116591958,0.248006186,0.059184072,1
0.26187057,0.118314656,0.246158492,0.059184072,1
0.266853621,0.11960668,0.247313301,0.059625845,1
0.268514638,0.114151469,0.24846811,0.063749061,1
0.276819723,0.111316194,0.247313301,0.063307288,1
0.28633282,0.120683366,0.247313301,0.066841473,1
0.281802773,0.117560976,0.243848873,0.0702284,1
0.293882897,0.115730609,0.246158492,0.070424743,1
0.304453005,0.125097781,0.243848873,0.075824192,1
0.308983051,0.127466491,0.245869789,0.079652893,1
0.318043143,0.128650846,0.251547602,0.079260205,1
0.318043143,0.128650846,0.251932538,0.081223641,1
0.318043143,0.131880905,0.251932538,0.082450789,1
0.322120185,0.132957592,0.251932538,0.088635612,1
0.318043143,0.130086428,0.251932538,0.089077385,1
0.33435131,0.127466491,0.251932538,0.088635612,1
0.33435131,0.128650846,0.251932538,0.091580766,1
0.33435131,0.130086428,0.251932538,0.096734786,1
0.33435131,0.129727532,0.251932538,0.099090909,1
0.338881356,0.134034278,0.251932538,0.101888805,1
0.33435131,0.134393174,0.251932538,0.103803156,1
0.343411402,0.135110965,0.251932538,0.104392186,1
0.352471495,0.138125687,0.251932538,0.105717506,1
0.347941448,0.135110965,0.251932538,0.108220887,1
0.352471495,0.132957592,0.25597437,0.11057701,1
0.352471495,0.134393174,0.254627093,0.1116569,1
0.352471495,0.137264338,0.25597437,0.112933133,1
0.352471495,0.135110965,0.253953454,0.115289256,1
0.352471495,0.137264338,0.25597437,0.116761833,1
0.352471495,0.134034278,0.251932538,0.118823441,1
0.352471495,0.134393174,0.257321648,0.117547208,1
0.347941448,0.136187651,0.257995286,0.114847483,1
0.347941448,0.139094704,0.257995286,0.114258452,1
0.340391371,0.135828756,0.260016203,0.114994741,1
0.343411402,0.137049,0.260016203,0.114111195,1
0.352471495,0.138233355,0.260016203,0.117792637,1
0.347941448,0.138233355,0.260016203,0.118381668,1
0.346431433,0.139848385,0.260016203,0.119510644,1
0.347941448,0.140171391,0.260016203,0.123535687,1
0.343411402,0.139202373,0.260016203,0.125597295,1
0.343411402,0.139202373,0.260016203,0.128542449,1
0.343411402,0.139202373,0.260016203,0.128984222,1
0.352471495,0.141140409,0.260016203,0.132665665,1
0.347941448,0.140171391,0.260016203,0.132223892,1
0.347941448,0.140171391,0.260016203,0.130604057,1
0.347941448,0.140171391,0.260016203,0.132812923,1
0.352471495,0.141140409,0.260016203,0.130113198,1
0.347941448,0.140171391,0.260016203,0.132076634,1
0.346431433,0.139848385,0.260016203,0.136985224,1
0.343411402,0.140171391,0.260016203,0.141059354,1
0.347941448,0.140171391,0.260016203,0.141795642,1
0.352471495,0.141140409,0.260016203,0.141206612,1
0.352471495,0.141140409,0.260016203,0.141353869,1
0.347941448,0.140171391,0.260016203,0.142384673,1
0.343411402,0.139202373,0.260016203,0.137819684,1
0.347941448,0.140171391,0.260016203,0.142237415,1
0.352471495,0.141140409,0.260016203,0.148176809,1
0.347941448,0.140171391,0.260016203,0.147391435,1
0.340391371,0.138556361,0.260016203,0.145427999,1
0.346431433,0.141283967,0.260016203,0.148569497,1
0.352471495,0.141140409,0.260016203,0.152692712,1
0.357454545,0.141140409,0.260016203,0.150042074,1
0.359115562,0.141140409,0.260016203,0.14601703,1
0.357454545,0.141140409,0.260016203,0.145035312,1
0.36575963,0.141140409,0.260016203,0.143464563,1
0.352471495,0.141140409,0.262037119,0.148569497,1
0.352471495,0.142217095,0.25597437,0.149158527,1
0.352471495,0.141140409,0.260016203,0.152103681,1
0.352471495,0.147026295,0.260016203,0.155637866,1
0.352471495,0.155926903,0.265405313,0.165847734,1
0.352471495,0.165430455,0.261632936,0.178138843,1
0.352471495,0.170533949,0.268099867,0.184647633,1
0.359115562,0.166980883,0.265405313,0.186267468,1
0.362437596,0.171718304,0.266078951,0.185089406,1
0.362437596,0.169349593,0.268099867,0.183911345,1
0.362437596,0.173871677,0.268099867,0.183616829,1
0.362437596,0.180224127,0.268099867,0.194366642,1
0.367420647,0.183238849,0.262903226,0.198784373,1
0.372403698,0.184207866,0.26463544,0.20001152,1
0.372403698,0.185284553,0.262903226,0.203202104,1
0.372403698,0.187437926,0.262903226,0.205263711,1
0.372403698,0.184207866,0.262903226,0.212773854,1
0.372403698,0.184207866,0.264058035,0.213951916,1
0.372403698,0.185284553,0.262470172,0.209975958,1
0.372403698,0.187437926,0.262903226,0.211301277,1
0.376933744,0.190883322,0.264202386,0.2136574,1
0.38146379,0.193252033,0.262037119,0.21689707,1
0.38146379,0.195405405,0.26463544,0.217633358,1
0.390523883,0.199712151,0.262037119,0.220283997,1
0.390523883,0.20380356,0.266367654,0.22646882,1
0.390523883,0.205741595,0.266367654,0.229855748,1
0.390523883,0.202834542,0.266367654,0.228235913,1
0.390523883,0.204772577,0.266367654,0.230444778,1
0.390523883,0.201865524,0.266367654,0.230837466,1
0.390523883,0.201865524,0.268677272,0.230297521,1
0.390523883,0.201865524,0.266367654,0.22779414,1
0.390523883,0.197558778,0.272574753,0.226174305,1
0.390523883,0.195405405,0.272574753,0.224848986,1
0.390523883,0.197558778,0.275606128,0.225928876,1
0.404114022,0.196482092,0.269543379,0.227941397,1
0.399583975,0.195405405,0.269543379,0.230739294,1
0.408644068,0.196482092,0.272574753,0.22455447,1
0.408644068,0.196123196,0.269447145,0.232015527,1
0.404114022,0.196482092,0.275606128,0.241194591,1
0.408644068,0.193144364,0.273296509,0.238838467,1
0.408644068,0.193252033,0.275606128,0.235746056,1
0.412721109,0.194328719,0.269543379,0.234126221,1
0.424952234,0.191672892,0.271564295,0.231230153,1
0.420875193,0.193252033,0.275606128,0.234862509,1
0.424952234,0.193252033,0.275606128,0.236629602,1
